de,trittenheim,Trittenheim,08,,49.816667,6.9
de,trittscheid,Trittscheid,08,,50.15,6.833333
de,triwalk,Triwalk,12,,53.866667,11.5
de,trobelsdorf,Trobelsdorf,02,,49.35,12.55
de,trobersdorf,Tröbersdorf,02,,49.933333,11.466667
de,trobes,Tröbes,02,,49.566667,12.433333
de,trobigau,Tröbigau,13,,51.116667,14.266667
de,trobitz,Tröbitz,11,,51.6,13.433333
de,trobnitz,Tröbnitz,15,,50.833333,11.733333
de,trobsdorf,Tröbsdorf,14,,51.25,11.633333
de,trobsdorf,Tröbsdorf,15,,50.983333,11.283333
de,trochtelborn,Tröchtelborn,15,,51,10.816667
de,trochtelfingen,Trochtelfingen,01,,48.3,9.25
de,trockau,Trockau,02,,49.816667,11.5
de,trockenbach,Trockenbach,05,,50.85,9.3
de,trockenborn,Trockenborn,15,,50.783333,11.683333
de,trockenborn-wolfersdorf,Trockenborn-Wolfersdorf,15,,50.783333,11.7
de,trockenbruck,Trockenbrück,07,,51.15,8.033333
de,trockenerfurth,Trockenerfurth,05,,51.033333,9.25
de,trockhausen,Trockhausen,15,,50.9,11.716667
de,trogelsberg,Trögelsberg,01,,49,9.9
de,trogelsby,Trögelsby,10,,54.783333,9.483333
de,trogenau,Trogenau,02,,50.316667,12.05
de,trogen,Trogen,02,,50.366667,11.95
de,trogen,Trögen,06,,51.683333,9.816667
de,trogen,Trogen,13,,51.233333,13.266667
de,trogershauser,Trögershäuser,02,,50.333333,11.6
de,troglau,Troglau,02,,49.816667,11.9
de,troglersricht,Tröglersricht,02,,49.683333,12.183333
de,troglitz,Tröglitz,14,,51.066667,12.2
de,trohe,Trohe,05,,50.616667,8.75
de,troibach,Troibach,02,,48.183333,12.35
de,troisdorf,Troisdorf,07,75641,50.816667,7.166667
de,troistedt,Troistedt,15,,50.933333,11.25
de,troja,Troja,11,,53.25,12.716667
de,trollebull,Trollebüll,10,,54.733333,8.883333
de,trollenberg,Trollenberg,01,,48.366667,8.45
de,trollenhagen,Trollenhagen,12,,53.6,13.3
de,tromlitz,Tromlitz,15,,50.883333,11.433333
de,trommetsheim,Trommetsheim,02,,49.033333,10.866667
de,tromm,Tromm,05,,49.6,8.816667
de,trompete,Trompete,07,,51.1,7
de,trompet,Trompet,07,,51.416667,6.666667
de,tromsdorf,Tromsdorf,14,,51.116667,11.483333
de,trondel,Tröndel,10,,54.333333,10.516667
de,trondorf,Trondorf,02,,49.516667,11.666667
de,tronetshofen,Tronetshofen,02,,48.266667,10.65
de,tronitz,Tronitz,13,,50.95,13.816667
de,tronsberg,Tronsberg,02,,47.566667,10.05
de,trophagen,Trophagen,07,,52,8.883333
de,trosburg,Trosburg,02,,48.033333,12.55
de,troschelhammer,Troschelhammer,02,,49.75,11.966667
de,troschenreuth,Troschenreuth,02,,49.766667,11.6
de,troschenreuth,Troschenreuth,13,,50.35,12
de,trosdorf,Trosdorf,02,,49.916667,10.816667
de,trosel,Trösel,05,,49.526944,8.745833
de,trosendorf,Trosendorf,02,,49.366667,12.6
de,trospeding,Trospeding,02,,48.183333,12.466667
de,trossalter,Trossalter,02,,49.45,11.583333
de,trossau,Trossau,02,,49.416667,12.3
de,trossenfurt,Trossenfurt,02,,49.933333,10.666667
de,trossingen,Trossingen,01,15123,48.066667,8.65
de,trossin,Trossin,13,,51.616667,12.816667
de,trostadt,Trostadt,15,,50.466667,10.633333
de,trostau,Tröstau,02,,50.016667,11.95
de,trostberg an der alz,Trostberg an der Alz,02,,48.033333,12.55
de,trostberg,Trostberg,02,11640,48.033333,12.55
de,trostling,Trostling,02,,48.433333,13.316667
de,trotha,Trotha,14,,51.516667,11.966667
de,trottenreuth,Trottenreuth,02,,50.216667,11.583333
de,trotzenburg,Trotzenburg,12,,53.966667,12.4
de,trotzenburg,Trotzenburg,14,,52.783333,11.983333
de,trotzenburg,Trotzenburg,15,,50.533333,11.566667
de,trotz,Trotz,15,,50.95,11.816667
de,trubenbach,Trübenbach,02,,50.2,11.183333
de,trubenbronn,Trübenbronn,02,,49.533333,10.75
de,trubenbrunn,Trübenbrunn,02,,51.266667,9.7
de,trubenhausen,Trubenhausen,05,,51.266667,9.833333
de,truben,Trüben,14,,51.983333,12.183333
de,truchtelfingen,Truchtelfingen,01,,48.233333,9.033333
de,truchtlaching,Truchtlaching,02,,47.95,12.5
de,truckendorf,Truckendorf,15,,50.366667,10.983333
de,truckenthal,Truckenthal,15,,50.416667,11.016667
de,trudendorf,Trudendorf,02,,48.933333,12.666667
de,truftlern,Truftlern,02,,48.4,13.016667
de,trugenhofen,Trugenhofen,01,,48.7,10.383333
de,trugenhofen,Trugenhofen,02,,48.783333,11
de,trugleben,Trügleben,15,,50.95,10.633333
de,truilz,Truilz,01,,47.966667,9.933333
de,truisdorf,Truisdorf,02,,49.516667,11.65
de,trulben,Trulben,08,,49.133333,7.55
de,trumling,Trumling,02,,49.2,12.3
de,trumsdorf,Trumsdorf,02,,49.95,11.383333
de,trum,Trum,02,,49.15,12.883333
de,trunkelsberg,Trunkelsberg,02,,48,10.216667
de,trunstadt,Trunstadt,02,,49.933333,10.75
de,trunzen,Trunzen,02,,47.766667,10.216667
de,trunzig,Trünzig,13,,50.75,12.25
de,trupbach,Trupbach,07,,50.883333,7.983333
de,truperdeich,Truperdeich,06,,53.133333,8.9
de,trupermoor,Trupermoor,06,,53.166667,8.95
de,trupe,Trupe,06,,53.133333,8.9
de,trupolding,Trupolding,02,,48.783333,13.15
de,truppach,Truppach,02,,49.916667,11.366667
de,truppen,Truppen,13,,51.333333,14.283333
de,truschwende,Truschwende,01,,47.883333,9.9
de,trusen,Trusen,15,,50.783333,10.4
de,trusetal,Trusetal,15,,50.783333,10.416667
de,trustedt,Trüstedt,14,,52.566667,11.5
de,trutzenweiler,Trutzenweiler,01,,47.8,9.533333
de,trutzhain,Trutzhain,05,,50.9,9.266667
de,tryfle,Tryfle,15,,50.65,12.2
de,tryppehna,Tryppehna,14,,52.166667,11.916667
de,tschaschwitz,Tschaschwitz,13,,51.216667,14.25
de,tschernitz,Tschernitz,11,,51.583333,14.616667
de,tschirma,Tschirma,15,,50.716667,12.133333
de,tschirn,Tschirn,02,,50.4,11.45
de,tubingen,Tübingen,01,83815,48.533333,9.05
de,tucheim,Tucheim,14,,52.316667,12.183333
de,tuchenbach,Tuchenbach,02,,49.533333,10.866667
de,tuchen-klobbicke,Tuchen-Klobbicke,11,,52.75,13.783333
de,tuchen,Tuchen,11,,52.75,13.783333
de,tuchersfeld,Tüchersfeld,02,,49.783333,11.366667
de,tuching,Tuching,02,,48.4,11.783333
de,tuchten,Tüchten,06,,53.066667,9.133333
de,tuchtfeld,Tuchtfeld,06,,51.966667,9.566667
de,tuckelhausen,Tückelhausen,02,,49.65,10.016667
de,tuckhude,Tückhude,12,,53.816667,13.266667
de,tucking,Tücking,07,,51.366667,7.433333
de,tuddern,Tüddern,07,,51.016667,5.9
de,tudenswarft,Tudenswarft,10,,54.7,8.816667
de,tudenswarf,Tudenswarf,10,,54.7,8.816667
de,tuffing,Tuffing,02,,48.833333,12.45
de,tufingen,Tüfingen,01,,47.766667,9.233333
de,tuften,Tuften,02,,47.7,11.783333
de,tugam,Tugam,11,,51.75,13.833333
de,tugendorf,Tugendorf,02,,49.983333,10.4
de,tuifstadt,Tuifstädt,02,,48.75,10.566667
de,tuilz,Tuilz,01,,47.966667,9.933333
de,tulau,Tülau,06,,52.583333,10.866667
de,tullau,Tullau,01,,49.089722,9.733889
de,tullingen,Tüllingen,01,,47.602065,7.64474
de,tullinghoff,Tüllinghoff,07,,51.75,7.45
de,tulling,Tulling,02,,48.083333,12.066667
de,tultewitz,Tultewitz,14,,51.1,11.7
de,tumbach,Tumbach,02,,49.75,11.716667
de,tumiching,Tumiching,02,,48.85,13.283333
de,tumlauer koog,Tümlauer Koog,10,,54.35,8.683333
de,tumlingen,Tumlingen,01,,48.483333,8.566667
de,tummlauer koog,Tümmlauer Koog,10,,54.35,8.683333
de,tumpling,Tümpling,15,,51.066667,11.716667
de,tumringen,Tumringen,01,,47.626623,7.654353
de,tunau,Tunau,01,,47.583333,9.583333
de,tundenswarft,Tundenswarft,10,,54.7,8.816667
de,tundern,Tündern,06,,52.066667,9.366667
de,tundersleben,Tundersleben,14,,52.183333,11.333333
de,tunding,Tunding,02,,48.7,12.466667
de,tungeda,Tüngeda,15,,51.033333,10.583333
de,tungelermoor,Tungelermoor,06,,53.083333,8.166667
de,tungeln,Tungeln,06,,53.083333,8.183333
de,tungendorf,Tungendorf,10,,54.1,10
de,tungental,Tüngental,01,,49.121944,9.814444
de,tungerloh-capellen,Tungerloh-Capellen,07,,51.95,7.033333
de,tungerloh-kapellen,Tungerloh-Kapellen,07,,51.95,7.033333
de,tungerloh-probsting,Tungerloh-Pröbsting,07,,51.916667,7.033333
de,tuningen,Tuningen,01,,48.033333,8.6
de,tuniswald,Tuniswald,01,,47.616667,9.55
de,tunschutz,Tünschütz,15,,51,11.833333
de,tunsdorf,Tünsdorf,09,,49.466667,6.5
de,tunsel,Tunsel,01,,47.903415,7.668762
de,tuntel,Tuntel,06,,52.7,7.183333
de,tuntenhausen,Tuntenhausen,02,,47.933333,12.016667
de,tunxdorf,Tunxdorf,06,,53.083333,7.316667
de,tunzberg,Tunzberg,02,,48.733333,12.466667
de,tunzenberg,Tunzenberg,02,,48.733333,12.466667
de,tunzenhausen,Tunzenhausen,15,,51.15,11.066667
de,tunzhausen,Tünzhausen,02,,48.433333,11.633333
de,turbel,Türbel,13,,50.416667,12.083333
de,turkelstein,Türkelstein,02,,49.75,11.3
de,turkendorf,Türkendorf,11,,51.6,14.466667
de,turkenfeld,Türkenfeld,02,,48.116667,11.083333
de,turkheim,Türkheim,01,,48.583333,9.816667
de,turkheim,Türkheim,02,,48.066667,10.633333
de,turkismuhle,Türkismühle,09,,49.583333,7.116667
de,turk,Türk,02,,47.75,12.933333
de,turner,Turner,01,,47.966667,8.116667
de,turnich,Türnich,07,,50.866667,6.75
de,turnow,Turnow,11,,51.866667,14.4
de,turntal,Turntal,01,,48.133333,8.183333
de,turnthenning,Türnthenning,02,,48.683333,12.516667
de,turow,Turow,12,,54.033333,12.95
de,tuschau,Tüschau,06,,53.016667,11.016667
de,tuschenbroich,Tüschenbroich,07,,51.116667,6.25
de,tuschendorf,Tuschendorf,06,,52.866667,9.1
de,tuschen,Tüschen,07,,51.35,6.983333
de,tuschnitz,Tüschnitz,02,,50.2,11.266667
de,tuschow,Tüschow,12,,53.466667,10.9
de,tussenhausen,Tussenhausen,02,,48.1,10.566667
de,tusskendor,Tüßkendör,06,,53.6,6.716667
de,tussling,Tüßling,02,,48.216667,12.6
de,tuszshing,Tuszshing,02,,48.216667,12.6
de,tutigmoor,Tütigmoor,10,,53.9,9.683333
de,tutling,Tutling,02,,48.7,13.4
de,tutow,Tutow,12,,53.916667,13.266667
de,tutschengereuth,Tütschengereuth,02,,49.9,10.766667
de,tutschfelden,Tutschfelden,01,,48.216667,7.8
de,tuttendorf,Tüttendorf,10,,54.4,10
de,tuttendorf,Tuttendorf,13,,50.933333,13.366667
de,tutting,Tutting,02,,48.35,13.25
de,tuttleben,Tüttleben,15,,50.95,10.8
de,tuttlingen,Tuttlingen,01,35133,47.983333,8.816667
de,tutzhain,Tutzhain,05,,50.9,9.266667
de,tutzing,Tutzing,02,9411,47.916667,11.283333
de,tutzpatz,Tützpatz,12,,53.733333,13.15
de,tuzen,Tüzen,12,,53.716667,13.033333
de,twedterholz,Twedterholz,10,,54.816667,9.466667
de,twedt,Twedt,10,,54.6,9.683333
de,tweehorn,Tweehörn,06,,53.383333,8.15
de,tweelbake ost,Tweelbäke Ost,06,,53.083333,8.283333
de,tweelbake,Tweelbäke,06,,53.1,8.283333
de,tweelbake west,Tweelbäke West,06,,53.1,8.25
de,tweel,Tweel,06,,52.933333,8.066667
de,twelen,Twelen,07,,52.083333,9.133333
de,twellsiek,Twellsiek,07,,52.2,8.866667
de,twemke,Twemke,07,,52.266667,8.866667
de,twendamm,Twendamm,06,,53.666667,8.533333
de,twenge,Twenge,06,,52.483333,9.766667
de,twenhusen,Twenhusen,07,,52.366667,7.683333
de,twieflingen,Twieflingen,06,,52.116667,10.933333
de,twiehausen,Twiehausen,07,,52.4,8.533333
de,twielenfleth,Twielenfleth,06,,53.6,9.55
de,twielen,Twielen,06,,53.6,9.55
de,twiestromen,Twieströmen,07,,51.25,7.516667
de,twillingen,Twillingen,07,,52.033333,8.016667
de,twisteden,Twisteden,07,,51.55,6.216667
de,twistenbostel,Twistenbostel,06,,53.35,9.283333
de,twiste,Twiste,05,,51.333333,8.966667
de,twistringen,Twistringen,06,12675,52.8,8.65
de,twist,Twist,06,,52.633333,7.05
de,twixlum,Twixlum,06,,53.366667,7.133333
de,tylsen,Tylsen,14,,52.816667,11.033333
de,tympen,Tympen,14,,52.733333,11.8
de,tyrlaching,Tyrlaching,02,,48.066667,12.666667
de,tyrlbrunn,Tyrlbrunn,02,,48.033333,12.633333
de,tyrolsberg,Tyrolsberg,02,,49.283333,11.383333
de,tzschelln,Tzschelln,13,,51.45,14.516667
de,tzschernitz,Tzschernitz,11,,51.583333,14.616667
de,ubach-palenberg,Übach-Palenberg,07,25957,50.933333,6.116667
de,ubbedissen,Ubbedissen,07,,51.983333,8.633333
de,ubbehausen,Ubbehausen,06,,53.183333,7.65
de,ubbendorf,Ubbendorf,06,,52.833333,9.15
de,ubbenhagen,Übbenhagen,07,,51.666667,7.533333
de,ubelbach,Übelbach,01,,48.333333,8.25
de,ubelmanna,Übelmanna,02,,48.366667,11.2
de,ubelngonne,Übelngönne,07,,51.5,9.25
de,ubelroda,Übelroda,15,,50.783333,10.266667
de,ubendorf,Übendorf,01,,47.833333,9.916667
de,uberachen,Überachen,01,,47.833333,8.483333
de,uberacker,Überacker,02,,48.233333,11.266667
de,uberasbach,Überasbach,07,,50.9,7.683333
de,uberauchen,Überauchen,01,,48.016667,8.45
de,uberbach,Überbach,02,,47.8,10.316667
de,uberdorf,Überdorf,07,,50.933333,7.483333
de,uberdorf,Überdorf,08,,50.55,7.583333
de,ubereisenbach,Übereisenbach,08,,50,6.15
de,uberems,Überems,07,,51.966667,8.166667
de,uberende,Überende,12,,53.55,12.816667
de,uberfeld,Überfeld,07,,51.183333,7.233333
de,uberfilzen,Überfilzen,02,,47.733333,12.166667
de,uberfunder,Überfunder,14,,52.283333,11.816667
de,uberhamm,Überhamm,06,,53.25,8.95
de,uberherrn,Überherrn,09,12145,49.25,6.7
de,uberhofen,Überhofen,09,,49.316667,6.916667
de,uberhofe,Überhöfe,07,,50.916667,7.166667
de,uberholz,Überholz,07,,50.833333,7.666667
de,uberlingen am ried,Überlingen am Ried,01,,47.733333,8.9
de,uberlingen,Überlingen,01,21613,47.766667,9.166667
de,uberloh,Überloh,02,,47.966667,11.866667
de,uberlosheim,Überlosheim,09,,49.483333,6.866667
de,ubermatzhofen,Übermatzhofen,02,,48.916667,10.983333
de,ubermiething,Übermiething,02,,48.3,12.033333
de,uberroth-niederhofen,Überroth-Niederhofen,09,,49.5,6.933333
de,uberruhr,Überruhr,07,,51.416667,7.083333
de,uberruh,Überruh,01,,47.683333,10.116667
de,uberscheid,Überscheid,08,,50.05,6.716667
de,ubersee,Übersee,02,,47.816667,12.483333
de,ubersehn,Übersehn,07,,50.766667,7.5
de,uberseite,Überseite,07,,51.183333,6.55
de,ubersetzig,Übersetzig,07,,50.8,7.55
de,uberstor,Überstör,10,,53.85,9.766667
de,uberwasser,Überwasser,07,,52.016667,7.833333
de,ubigau,Übigau,13,,51.066667,13.7
de,ubrigshausen,Übrigshausen,01,,49.175556,9.716667
de,ubstadt,Ubstadt,01,,49.159167,8.634167
de,ubstadt-weiher,Ubstadt-Weiher,01,12939,49.170833,8.618889
de,uchenhofen,Uchenhofen,02,,50.066667,10.483333
de,uchtdorf,Uchtdorf,06,,52.15,9.1
de,uchtdorf,Uchtdorf,14,,52.416667,11.75
de,uchtelfangen,Uchtelfangen,09,,49.383333,7.016667
de,uchtelhausen,Üchtelhausen,02,,50.083333,10.266667
de,uchtenhagen,Uchtenhagen,14,,52.783333,11.85
de,uchte,Uchte,06,,52.5,8.916667
de,uchtspringe,Uchtspringe,14,,52.533333,11.616667
de,uckendorf,Uckendorf,07,,50.816667,7.066667
de,uckerath,Uckerath,07,,50.733333,7.366667
de,uckeritz,Ückeritz,12,,53.916667,13.183333
de,uckersdorf,Uckersdorf,02,,49.4,12.316667
de,uckersdorf,Uckersdorf,05,,50.7,8.266667
de,uckertseifen,Ückertseifen,08,,50.75,7.6
de,uckesdorf,Ückesdorf,07,,50.7,7.083333
de,ucking,Ucking,02,,48.833333,13
de,uckro,Uckro,11,,51.85,13.616667
de,udars,Udars,12,,54.516667,13.216667
de,udelfangen,Udelfangen,08,,49.783333,6.55
de,udelhoven,Üdelhoven,07,,50.383333,6.766667
de,udemerbruch,Üdemerbruch,07,,51.666667,6.316667
de,udemerfeld,Üdemerfeld,07,,51.666667,6.3
de,udenborn,Udenborn,05,,51.083333,9.3
de,udenbreth,Udenbreth,07,,50.416667,6.4
de,udenhain,Udenhain,05,,50.316667,9.333333
de,udenhausen,Udenhausen,05,,50.716667,9.45
de,udenhausen,Udenhausen,08,,50.233333,7.5
de,udenheim,Udenheim,08,,49.864722,8.171667
de,udersdorf,Üdersdorf,08,,50.15,6.8
de,udersleben,Udersleben,15,,51.366667,11.15
de,udert,Udert,08,,50.633333,7.633333
de,uder,Uder,15,,51.366667,10.083333
de,udesheim,Üdesheim,07,,51.166667,6.8
de,udestedt,Udestedt,15,,51.05,11.133333
de,udingen,Üdingen,07,,50.733333,6.483333
de,uding,Üding,02,,48.85,13.1
de,udlding,Udlding,02,,48.25,11.416667
de,udler,Udler,08,,50.133333,6.883333
de,udorf,Üdorf,07,,50.783333,7.033333
de,uebbentrup,Uebbentrup,07,,52.05,8.683333
de,uebental,Uebental,01,,48.116667,7.95
de,ueberackersdorf,Ueberackersdorf,02,,48.366667,12.683333
de,ueberau,Ueberau,05,,49.8225,8.848333
de,ueberhamm,Ueberhamm,06,,53.25,8.95
de,uebernthal,Uebernthal,05,,50.716667,8.416667
de,uebigau,Uebigau,11,,51.583333,13.3
de,uebigau,Uebigau,13,,51.333333,13.566667
de,ueckeritz,Ueckeritz,12,,54.016667,14.05
de,ueckermunde,Ueckermünde,12,10951,53.733333,14.05
de,ueckertseifen,Ueckertseifen,08,,50.75,7.6
de,ueckinghoven,Ueckinghoven,07,,51.066667,6.666667
de,uedding,Uedding,07,,51.216667,6.483333
de,uedelhoven,Uedelhoven,07,,50.383333,6.766667
de,uedem,Uedem,07,,51.666667,6.3
de,uehlfeld,Uehlfeld,02,,49.666667,10.733333
de,uehrde,Uehrde,06,,52.1,10.766667
de,uelde,Uelde,07,,51.516667,8.316667
de,uelentrup,Uelentrup,07,,51.666667,8.183333
de,uelitz,Uelitz,12,,53.483333,11.433333
de,uelleben,Uelleben,15,,50.916667,10.7
de,uelsen,Uelsen,06,,52.5,6.883333
de,uelversheim,Uelversheim,08,,49.81,8.288611
de,uelvesbull,Uelvesbüll,10,,54.416667,8.933333
de,uelzen,Uelzen,06,35096,52.966667,10.566667
de,uemminghausen,Uemminghausen,07,,51.233333,7.35
de,uengershausen,Uengershausen,02,,49.704444,9.906944
de,uenglingen,Uenglingen,14,,52.616667,11.8
de,uengsterode,Uengsterode,05,,51.25,9.816667
de,uentrop,Uentrop,07,,51.4,8.083333
de,uenzen,Uenzen,06,,52.85,8.95
de,uenze,Uenze,11,,53.033333,11.916667
de,uepsen,Uepsen,06,,52.733333,8.966667
de,uerdingen,Uerdingen,07,,51.35,6.65
de,uersfeld,Uersfeld,08,,50.25,7.016667
de,uesen,Uesen,06,,53,9.05
de,uess,Ueß,08,,50.25,6.933333
de,ueterlande,Ueterlande,06,,53.483333,8.55
de,uetersen,Uetersen,10,18155,53.683333,9.666667
de,uettelsheim,Uettelsheim,07,,51.466667,6.666667
de,uetterath,Uetterath,07,,51.016667,6.116667
de,uetteroda,Uetteroda,15,,51.033333,10.3
de,uettingen,Uettingen,02,,49.794722,9.730556
de,uetzdorf,Uetzdorf,02,,49.95,11.683333
de,uetze,Uetze,06,20477,52.466667,10.2
de,uetzingen,Uetzingen,06,,52.883333,9.65
de,uetz-paaren,Uetz-Paaren,11,,52.466667,12.933333
de,uetz,Uetz,11,,52.466667,12.933333
de,uevekoven,Uevekoven,07,,51.116667,6.283333
de,ufering,Ufering,02,,47.85,12.85
de,ufersbach,Ufersbach,02,,48.816667,12.983333
de,uffeln,Üffeln,06,,52.45,7.883333
de,uffeln,Uffeln,07,,52.166667,8.866667
de,uffenheim,Uffenheim,02,,49.533333,10.25
de,uffhausen,Uffhausen,01,,47.983333,7.8
de,uffhausen,Uffhausen,05,,50.583333,9.533333
de,uffhofen,Uffhofen,08,,49.783333,8.033333
de,uffing,Uffing,02,,47.716667,11.15
de,ufhoven,Ufhoven,15,,51.1,10.633333
de,ufingen,Üfingen,06,,52.2,10.416667
de,ufte,Üfte,07,,51.716667,6.866667
de,uftrungen,Uftrungen,14,,51.5,10.983333
de,ugenhof,Ugenhof,01,,48.633333,10.1
de,uhetsweiler,Uhetsweiler,01,,47.666667,9.716667
de,uhingen,Uhingen,01,14220,48.7,9.583333
de,uhlbach,Uhlbach,01,,48.766667,9.283333
de,uhlberg,Uhlberg,01,,49.616667,9.783333
de,uhldingen-muhlhofen,Uhldingen-Mühlhofen,01,,47.733333,9.25
de,uhlebull,Uhlebüll,10,,54.8,8.85
de,uhleinshof,Ühleinshof,02,,49.733333,11.266667
de,uhlenbart,Uhlenbart,07,,51.366667,7.283333
de,uhlenberg,Uhlenberg,06,,52.2,8.266667
de,uhlenbrock,Uhlenbrock,07,,52.033333,7.566667
de,uhlenbrook,Uhlenbrook,12,,54.033333,11.733333
de,uhlenbruch,Uhlenbruch,07,,51.3,7.25
de,uhlenburg,Uhlenburg,11,,52.6,12.75
de,uhlenbusch,Uhlenbusch,06,,53.216667,8.366667
de,uhlenhorst,Uhlenhorst,04,,53.566667,10.016667
de,uhlenhorst,Uhlenhorst,16,,52.466667,13.583333
de,uhlenkrug,Uhlenkrug,12,,53.55,14.083333
de,uhlental,Uhlental,07,,52.033333,9.166667
de,uhlersdorf,Uhlersdorf,15,,50.733333,11.933333
de,uhler,Uhler,08,,50.083333,7.433333
de,uhlfeld,Ühlfeld,02,,49.666667,10.733333
de,uhlhorn,Uhlhorn,06,,52.966667,8.5
de,uhlingen-birkendorf,Ühlingen-Birkendorf,01,,47.716667,8.316667
de,uhlingen,Ühlingen,01,,47.716667,8.316667
de,uhlmannsdorf,Uhlmannsdorf,15,,50.933333,12.55
de,uhlsbach,Uhlsbach,01,,48.216667,8.016667
de,uhlsdorf,Uhlsdorf,13,,50.883333,12.666667
de,uhlstadt,Uhlstädt,15,,50.75,11.466667
de,uhrde,Ührde,06,,51.7,10.216667
de,uhrendorf,Uhrendorf,10,,53.866667,9.416667
de,uhrsleben,Uhrsleben,14,,52.2,11.266667
de,uhry,Uhry,06,,52.3,10.866667
de,uhsmannsdorf,Uhsmannsdorf,13,,51.333333,14.9
de,uhyst am taucher,Uhyst am Taucher,13,,51.2,14.216667
de,uhyst,Uhyst,13,,51.2,14.216667
de,uichteritz,Uichteritz,14,,51.2,11.916667
de,uiffingen,Uiffingen,01,,49.502222,9.593889
de,uigenau,Uigenau,02,,49.316667,11.016667
de,uigendorf,Uigendorf,01,,48.183333,9.583333
de,uisibada,Uisibada,05,,50.083333,8.25
de,uissigheim,Uissigheim,01,,49.679722,9.573889
de,ulbargen,Ulbargen,06,,53.366667,7.583333
de,ulbering,Ulbering,02,,48.35,13.016667
de,ulberndorf,Ulberndorf,13,,50.883333,13.683333
de,ulbersdorf,Ulbersdorf,13,,50.95,14.216667
de,ulegraff,Ulegraff,10,,54.7,9.8
de,ulenburg,Ulenburg,07,,52.233333,8.683333
de,ulfa,Ulfa,05,,50.466667,9.016667
de,ulfen,Ulfen,05,,51.033333,10.016667
de,ulfkotte,Ulfkotte,07,,51.633333,6.983333
de,ulla,Ulla,15,,50.983333,11.266667
de,ullekoven,Üllekoven,07,,50.75,6.95
de,ullendahlerbrunnen,Üllendahlerbrunnen,07,,51.283333,7.166667
de,ullendahl,Üllendahl,07,,51.316667,7.3
de,ullendorf,Ullendorf,13,,51.1,13.483333
de,ullersberg,Ullersberg,02,,49.416667,11.8
de,ullersdorf,Ullersdorf,11,,52.033333,14.383333
de,ullersdorf,Ullersdorf,13,,50.716667,13.4
de,ullershausen,Üllershausen,05,,50.65,9.583333
de,ullersreuth,Ullersreuth,15,,50.433333,11.816667
de,ullersricht,Ullersricht,02,,49.65,12.15
de,ullerst,Ullerst,01,,48.25,8.066667
de,ullerting,Ullerting,02,,47.9,12.233333
de,ullitz,Ullitz,02,,50.35,11.966667
de,ullnitz,Üllnitz,14,,51.883333,11.666667
de,ullrichsberg,Ullrichsberg,13,,51.083333,13.15
de,ullstadt,Ullstadt,02,,49.616667,10.483333
de,ulmbach,Ulmbach,05,,50.366667,9.416667
de,ulmen,Ulmen,08,,50.216667,6.983333
de,ulmet,Ulmet,08,,49.583333,7.45
de,ulm,Ulm,01,120745,48.4,10
de,ulm,Ulm,05,,50.583333,8.3
de,ulpenich,Ülpenich,07,,50.683333,6.7
de,ulperting,Ulperting,02,,47.883333,12.283333
de,ulrichholz,Ulrichholz,02,,47.683333,12.8
de,ulrichsberg,Ulrichsberg,01,,49.238889,9.665833
de,ulrichschwimmbach,Ulrichschwimmbach,02,,48.533333,12.566667
de,ulrichsgrun,Ulrichsgrün,02,,49.366667,12.716667
de,ulrichshalben,Ulrichshalben,15,,51.016667,11.416667
de,ulrichshof,Ulrichshof,12,,53.533333,13.55
de,ulrichshogl,Ulrichshögl,02,,47.816667,12.933333
de,ulrichshorst,Ulrichshorst,12,,53.916667,14.15
de,ulrichshusen,Ulrichshusen,12,,53.633333,12.633333
de,ulrichsreut,Ulrichsreut,02,,48.733333,13.5
de,ulrichsried,Ulrichsried,02,,48.616667,11.916667
de,ulrichstein,Ulrichstein,05,,50.583333,9.2
de,ulrichswalde,Ulrichswalde,15,,50.85,11.766667
de,ulrikenhof,Ulrikenhof,12,,53.916667,11.816667
de,ulsbyholz,Ülsbyholz,10,,54.633333,9.566667
de,ulsby,Ülsby,10,,54.633333,9.6
de,ulsenheim,Ulsenheim,02,,49.55,10.283333
de,ulsnisland,Ulsnisland,10,,54.566667,9.766667
de,ulsnis,Ulsnis,10,,54.566667,9.75
